idna_subject,checker_type,destination,source,tested_at,session_id
novojornal.co.ao,AVAILABILITY,fanboy_annoyance_allowlist_general_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_annoyance_allowlist_general_hide.txt,2001-02-11 17:01:00.014854,c866af89d133109168fad664
azcentral.com,AVAILABILITY,fanboy_annoyance_allowlist_general_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_annoyance_allowlist_general_hide.txt,2001-02-11 17:01:00.016771,c866af89d133109168fad664
facebook.com,AVAILABILITY,fanboy_annoyance_allowlist_general_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_annoyance_allowlist_general_hide.txt,2001-02-11 17:01:00.018512,c866af89d133109168fad664
ffmovies.ru,AVAILABILITY,fanboy_annoyance_allowlist_general_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_annoyance_allowlist_general_hide.txt,2001-02-11 17:01:00.020247,c866af89d133109168fad664
fmovies.world,AVAILABILITY,fanboy_annoyance_allowlist_general_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_annoyance_allowlist_general_hide.txt,2001-02-11 17:01:00.021650,c866af89d133109168fad664
youtube.com,AVAILABILITY,fanboy_annoyance_allowlist_general_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_annoyance_allowlist_general_hide.txt,2001-02-11 17:01:00.023882,c866af89d133109168fad664
electnext.com,AVAILABILITY,fanboy_annoyance_allowlist_general_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_annoyance_allowlist_general_hide.txt,2001-02-11 17:01:00.025386,c866af89d133109168fad664
yandex.kz,AVAILABILITY,fanboy_annoyance_allowlist_general_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_annoyance_allowlist_general_hide.txt,2001-02-11 17:01:00.028511,c866af89d133109168fad664
yandex.ua,AVAILABILITY,fanboy_annoyance_allowlist_general_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_annoyance_allowlist_general_hide.txt,2001-02-11 17:01:00.029937,c866af89d133109168fad664
battle.net,AVAILABILITY,fanboy_annoyance_allowlist_general_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_annoyance_allowlist_general_hide.txt,2001-02-11 17:01:00.031384,c866af89d133109168fad664
yandex.com,AVAILABILITY,fanboy_annoyance_allowlist_general_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_annoyance_allowlist_general_hide.txt,2001-02-11 17:01:00.033087,c866af89d133109168fad664
squareup.com,AVAILABILITY,fanboy_annoyance_allowlist_general_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_annoyance_allowlist_general_hide.txt,2001-02-11 17:01:00.034597,c866af89d133109168fad664
yandex.ru,AVAILABILITY,fanboy_annoyance_allowlist_general_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_annoyance_allowlist_general_hide.txt,2001-02-11 17:01:00.036190,c866af89d133109168fad664
yandex.com.tr,AVAILABILITY,fanboy_annoyance_allowlist_general_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_annoyance_allowlist_general_hide.txt,2001-02-11 17:01:00.037726,c866af89d133109168fad664
yandex.by,AVAILABILITY,fanboy_annoyance_allowlist_general_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_annoyance_allowlist_general_hide.txt,2001-02-11 17:01:00.039236,c866af89d133109168fad664
ludopedia.com.br,AVAILABILITY,fanboy_annoyance_allowlist_general_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_annoyance_allowlist_general_hide.txt,2001-02-11 17:01:00.041083,c866af89d133109168fad664
toutelanutrition.com,AVAILABILITY,fanboy_annoyance_allowlist_general_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_annoyance_allowlist_general_hide.txt,2001-02-11 17:01:00.043343,c866af89d133109168fad664
designdevostransports.fr,AVAILABILITY,fanboy_annoyance_allowlist_general_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_annoyance_allowlist_general_hide.txt,2001-02-11 17:01:00.045176,c866af89d133109168fad664
ixbt.com,AVAILABILITY,fanboy_annoyance_allowlist_general_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_annoyance_allowlist_general_hide.txt,2001-02-11 17:01:00.047255,c866af89d133109168fad664
zalando.com,AVAILABILITY,fanboy_annoyance_allowlist_general_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_annoyance_allowlist_general_hide.txt,2001-02-11 17:01:00.049639,c866af89d133109168fad664
stackcommerce.com,AVAILABILITY,fanboy_annoyance_allowlist_general_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_annoyance_allowlist_general_hide.txt,2001-02-11 17:01:00.051251,c866af89d133109168fad664
attentionactivist.com,AVAILABILITY,fanboy_annoyance_allowlist_general_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_annoyance_allowlist_general_hide.txt,2001-02-11 17:01:00.053385,c866af89d133109168fad664
foreignaffairs.com,AVAILABILITY,fanboy_annoyance_allowlist_general_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_annoyance_allowlist_general_hide.txt,2001-02-11 17:01:00.060636,c866af89d133109168fad664
urbanedcsupply.com,AVAILABILITY,fanboy_annoyance_allowlist_general_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_annoyance_allowlist_general_hide.txt,2001-02-11 17:01:00.063877,c866af89d133109168fad664
strikerconcepts.com,AVAILABILITY,fanboy_annoyance_allowlist_general_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_annoyance_allowlist_general_hide.txt,2001-02-11 17:01:00.066237,c866af89d133109168fad664
bidorbuy.co.za,AVAILABILITY,fanboy_annoyance_allowlist_general_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_annoyance_allowlist_general_hide.txt,2001-02-11 17:01:00.069164,c866af89d133109168fad664
thefork.it,AVAILABILITY,fanboy_annoyance_allowlist_general_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_annoyance_allowlist_general_hide.txt,2001-02-11 17:01:00.071368,c866af89d133109168fad664
outbrain.com,AVAILABILITY,fanboy_annoyance_allowlist_general_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_annoyance_allowlist_general_hide.txt,2001-02-11 17:01:00.073694,c866af89d133109168fad664
retro-bit.com,AVAILABILITY,fanboy_annoyance_allowlist_general_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_annoyance_allowlist_general_hide.txt,2001-02-11 17:01:00.076637,c866af89d133109168fad664
pch24.pl,AVAILABILITY,fanboy_annoyance_allowlist_general_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_annoyance_allowlist_general_hide.txt,2001-02-11 17:01:00.078549,c866af89d133109168fad664
inverse.com,AVAILABILITY,fanboy_annoyance_allowlist_general_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_annoyance_allowlist_general_hide.txt,2001-02-11 17:01:00.081024,c866af89d133109168fad664
harkavagrant.com,AVAILABILITY,fanboy_annoyance_allowlist_general_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_annoyance_allowlist_general_hide.txt,2001-02-11 17:01:00.083617,c866af89d133109168fad664
seznam.cz,AVAILABILITY,fanboy_annoyance_allowlist_general_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_annoyance_allowlist_general_hide.txt,2001-02-11 17:01:00.085880,c866af89d133109168fad664
wired.com,AVAILABILITY,fanboy_annoyance_allowlist_general_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_annoyance_allowlist_general_hide.txt,2001-02-11 17:01:00.088189,c866af89d133109168fad664
mozillamessaging.com,AVAILABILITY,fanboy_annoyance_allowlist_general_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_annoyance_allowlist_general_hide.txt,2001-02-11 17:01:00.090778,c866af89d133109168fad664
newinhomes.com,AVAILABILITY,fanboy_annoyance_allowlist_general_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_annoyance_allowlist_general_hide.txt,2001-02-11 17:01:00.093157,c866af89d133109168fad664
google.mv,AVAILABILITY,fanboy_annoyance_allowlist_general_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_annoyance_allowlist_general_hide.txt,2001-02-11 17:01:00.117489,c866af89d133109168fad664
google.al,AVAILABILITY,fanboy_annoyance_allowlist_general_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_annoyance_allowlist_general_hide.txt,2001-02-11 17:01:00.119508,c866af89d133109168fad664
google.com.vn,AVAILABILITY,fanboy_annoyance_allowlist_general_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_annoyance_allowlist_general_hide.txt,2001-02-11 17:01:00.122046,c866af89d133109168fad664
google.se,AVAILABILITY,fanboy_annoyance_allowlist_general_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_annoyance_allowlist_general_hide.txt,2001-02-11 17:01:00.124333,c866af89d133109168fad664
google.ad,AVAILABILITY,fanboy_annoyance_allowlist_general_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_annoyance_allowlist_general_hide.txt,2001-02-11 17:01:00.126387,c866af89d133109168fad664
google.dk,AVAILABILITY,fanboy_annoyance_allowlist_general_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_annoyance_allowlist_general_hide.txt,2001-02-11 17:01:00.128603,c866af89d133109168fad664
google.mu,AVAILABILITY,fanboy_annoyance_allowlist_general_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_annoyance_allowlist_general_hide.txt,2001-02-11 17:01:00.130602,c866af89d133109168fad664
google.ci,AVAILABILITY,fanboy_annoyance_allowlist_general_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_annoyance_allowlist_general_hide.txt,2001-02-11 17:01:00.132811,c866af89d133109168fad664
google.rw,AVAILABILITY,fanboy_annoyance_allowlist_general_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_annoyance_allowlist_general_hide.txt,2001-02-11 17:01:00.134973,c866af89d133109168fad664
google.ki,AVAILABILITY,fanboy_annoyance_allowlist_general_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_annoyance_allowlist_general_hide.txt,2001-02-11 17:01:00.137567,c866af89d133109168fad664
google.lk,AVAILABILITY,fanboy_annoyance_allowlist_general_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_annoyance_allowlist_general_hide.txt,2001-02-11 17:01:00.140484,c866af89d133109168fad664
google.cz,AVAILABILITY,fanboy_annoyance_allowlist_general_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_annoyance_allowlist_general_hide.txt,2001-02-11 17:01:00.142842,c866af89d133109168fad664
google.tn,AVAILABILITY,fanboy_annoyance_allowlist_general_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_annoyance_allowlist_general_hide.txt,2001-02-11 17:01:00.145089,c866af89d133109168fad664
google.bg,AVAILABILITY,fanboy_annoyance_allowlist_general_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_annoyance_allowlist_general_hide.txt,2001-02-11 17:01:00.147209,c866af89d133109168fad664
google.as,AVAILABILITY,fanboy_annoyance_allowlist_general_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_annoyance_allowlist_general_hide.txt,2001-02-11 17:01:00.149449,c866af89d133109168fad664
google.com,AVAILABILITY,fanboy_annoyance_allowlist_general_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_annoyance_allowlist_general_hide.txt,2001-02-11 17:01:00.151598,c866af89d133109168fad664
google.gm,AVAILABILITY,fanboy_annoyance_allowlist_general_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_annoyance_allowlist_general_hide.txt,2001-02-11 17:01:00.154115,c866af89d133109168fad664
google.co.zm,AVAILABILITY,fanboy_annoyance_allowlist_general_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_annoyance_allowlist_general_hide.txt,2001-02-11 17:01:00.156465,c866af89d133109168fad664
google.tt,AVAILABILITY,fanboy_annoyance_allowlist_general_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_annoyance_allowlist_general_hide.txt,2001-02-11 17:01:00.158658,c866af89d133109168fad664
google.com.mx,AVAILABILITY,fanboy_annoyance_allowlist_general_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_annoyance_allowlist_general_hide.txt,2001-02-11 17:01:00.160975,c866af89d133109168fad664
google.ml,AVAILABILITY,fanboy_annoyance_allowlist_general_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_annoyance_allowlist_general_hide.txt,2001-02-11 17:01:00.163276,c866af89d133109168fad664
google.com.ni,AVAILABILITY,fanboy_annoyance_allowlist_general_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_annoyance_allowlist_general_hide.txt,2001-02-11 17:01:00.165900,c866af89d133109168fad664
google.com.tw,AVAILABILITY,fanboy_annoyance_allowlist_general_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_annoyance_allowlist_general_hide.txt,2001-02-11 17:01:00.170047,c866af89d133109168fad664
google.it,AVAILABILITY,fanboy_annoyance_allowlist_general_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_annoyance_allowlist_general_hide.txt,2001-02-11 17:01:00.172678,c866af89d133109168fad664
google.com.af,AVAILABILITY,fanboy_annoyance_allowlist_general_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_annoyance_allowlist_general_hide.txt,2001-02-11 17:01:00.175089,c866af89d133109168fad664
google.com.pe,AVAILABILITY,fanboy_annoyance_allowlist_general_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_annoyance_allowlist_general_hide.txt,2001-02-11 17:01:00.177606,c866af89d133109168fad664
google.td,AVAILABILITY,fanboy_annoyance_allowlist_general_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_annoyance_allowlist_general_hide.txt,2001-02-11 17:01:00.180127,c866af89d133109168fad664
google.az,AVAILABILITY,fanboy_annoyance_allowlist_general_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_annoyance_allowlist_general_hide.txt,2001-02-11 17:01:00.182479,c866af89d133109168fad664
google.hn,AVAILABILITY,fanboy_annoyance_allowlist_general_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_annoyance_allowlist_general_hide.txt,2001-02-11 17:01:00.185610,c866af89d133109168fad664
google.com.cy,AVAILABILITY,fanboy_annoyance_allowlist_general_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_annoyance_allowlist_general_hide.txt,2001-02-11 17:01:00.188202,c866af89d133109168fad664
google.co.vi,AVAILABILITY,fanboy_annoyance_allowlist_general_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_annoyance_allowlist_general_hide.txt,2001-02-11 17:01:00.190647,c866af89d133109168fad664
